"","q_n","date","ISPREAD","EEFR","RET","SMB","HML","MOM","VXO","CSPREAD","TERM","TED","CISS","ADS","GDP_real"
"2794",115,2014-08-25,-0.120083975592145,-0.160819212198043,-0.00373916862705226,-0.249666322025834,-0.0327604196477098,-0.23307718658361,0.320575815811882,0.378981891827793,-0.147024580854549,0.242646728915619,0.248168932993949,0.294060145512319,0.871868960006634
"2795",115,2014-08-26,-0.114727733022697,-0.158533339273351,-0.00550662970536386,-0.23760154683381,-0.012852568797466,-0.243461022856339,0.320115282468683,0.379319944669767,-0.143537695855368,0.241963246208501,0.247679267544938,0.293403674122147,0.871868960006634
"2796",115,2014-08-27,-0.117415599720044,-0.160741510854033,-0.00028984166400825,-0.241041478617509,-0.0274229326955943,-0.238409541886865,0.323582847809334,0.374873558555617,-0.139562793562909,0.242905384950744,0.246709626733625,0.294242762478385,0.871868960006634
"2797",115,2014-08-28,-0.115820272256073,-0.157782121578378,0.012053315509716,-0.248738471267571,-0.0352390634112685,-0.238590267181767,0.324137247324185,0.371821526021089,-0.136096782278763,0.244045348696228,0.249064348307273,0.291609787230544,0.871868960006634
"2798",115,2014-08-29,-0.111130953994817,-0.163376581385177,0.00519346806257914,-0.243041573591196,-0.0400097490808184,-0.233434214265397,0.324660745392006,0.369892536027546,-0.135422674210865,0.241194615619932,0.248516058200503,0.289723988334969,0.871868960006634
"2799",115,2014-08-30,-0.111130953994817,-0.164624713099776,0.00519346806257914,-0.243041573591196,-0.0400097490808184,-0.233434214265397,0.324660745392006,0.369892536027546,-0.135422674210865,0.241194615619932,0.248516058200503,0.289770811143762,0.871868960006634
"2800",115,2014-08-31,-0.111130953994817,-0.165493351846238,0.00519346806257914,-0.243041573591196,-0.0400097490808184,-0.233434214265397,0.324660745392006,0.369892536027546,-0.135422674210865,0.241194615619932,0.248516058200503,0.229827510419046,0.871868960006634
"2801",115,2014-09-01,-0.110289196781494,-0.162907257754161,-0.00428089859516589,-0.234557487017427,-0.0512349968113204,-0.228786205832552,0.320045853415751,0.368603648497981,-0.13456093627774,0.245104386526009,0.246873955909975,0.214387890049773,0.871868960006634
"2802",115,2014-09-02,-0.109712547697548,-0.160841311751137,0.0046514768439101,-0.223288047909464,-0.0451934443403286,-0.210746254633529,0.326324513066647,0.364787054138349,-0.135152081034015,0.244708255652042,0.248595537477597,0.213481161508614,0.871868960006634
"2803",115,2014-09-03,-0.110329172171962,-0.158923735114387,0.0123654255140622,-0.23706054022056,-0.0644809348978337,-0.216754455963538,0.324382211498607,0.360551997441501,-0.134402990035479,0.242299279917301,0.246538417275587,0.211958760400087,0.871868960006634
"2804",115,2014-09-04,-0.111271405259732,-0.160065974616894,0.0241971180929026,-0.238377706437796,-0.0528027474238424,-0.240501664874553,0.325598307623249,0.359168302743356,-0.135636964410889,0.245772380854172,0.247112167154511,0.207923116517185,0.871868960006634
"2805",115,2014-09-05,-0.113549869093063,-0.160886841668823,0.0153149679314177,-0.243605676115062,-0.0506174627120268,-0.224988892483221,0.328148441354672,0.359961860089362,-0.13570218676195,0.245498416829494,0.247201427029145,0.206041483891328,0.871868960006634
"2806",115,2014-09-06,-0.113549869093063,-0.159259135908504,0.0153149679314177,-0.243605676115062,-0.0506174627120268,-0.224988892483221,0.328148441354672,0.359961860089362,-0.13570218676195,0.245498416829494,0.247201427029145,0.20387574008421,0.871868960006634
"2807",115,2014-09-07,-0.113549869093063,-0.161380862172841,0.0153149679314177,-0.243605676115062,-0.0506174627120268,-0.224988892483221,0.328148441354672,0.359961860089362,-0.13570218676195,0.245498416829494,0.247201427029145,0.128115994215425,0.871868960006634
"2808",115,2014-09-08,-0.110897840019572,-0.15869599566399,0.0277328442141176,-0.227098308105334,-0.0187479260221854,-0.215134621150367,0.327029717165509,0.356220458156809,-0.135936352380725,0.242833449171566,0.245250871854776,0.126568054041124,0.871868960006634
"2809",115,2014-09-09,-0.106493752764315,-0.160371629208645,0.0548287828348046,-0.237878199418828,-0.0208904780616363,-0.203706566407821,0.327444580296916,0.355322036385576,-0.136992058451906,0.247403552141565,0.248072473505953,0.126087877399553,0.871868960006634
"2810",115,2014-09-10,-0.110674073386477,-0.158570898235696,0.044136835741293,-0.23083896994216,0.00679672374391081,-0.204592829800055,0.325048434049169,0.348721564338431,-0.139745883920217,0.244185786076532,0.250672240335094,0.124160242128032,0.871868960006634
"2811",115,2014-09-11,-0.112363211016131,-0.160736396880719,0.0471459269929637,-0.218605964262206,-0.0102600136579091,-0.214047560517558,0.327558705895683,0.350297826314382,-0.134095365066518,0.240924029267418,0.248041387502457,0.122991842160147,0.871868960006634
"2812",115,2014-09-12,-0.116155782912692,-0.160257616729784,0.0642422236959765,-0.220320301067343,-0.0201034633148896,-0.235892104955865,0.323565111986362,0.346850401480538,-0.138895737980111,0.244729924534502,0.248917360500585,0.127529165369493,0.871868960006634
"2813",115,2014-09-13,-0.116155782912692,-0.15957946765388,0.0642422236959765,-0.220320301067343,-0.0201034633148896,-0.235892104955865,0.323565111986362,0.346850401480538,-0.138895737980111,0.244729924534502,0.248917360500585,0.122474723462202,0.871868960006634
"2814",115,2014-09-14,-0.116155782912692,-0.161445964611346,0.0642422236959765,-0.220320301067343,-0.0201034633148896,-0.235892104955865,0.323565111986362,0.346850401480538,-0.138895737980111,0.244729924534502,0.248917360500585,0.111881870887,0.871868960006634
"2815",115,2014-09-15,-0.116155782912692,-0.158905845957396,0.0742522111135235,-0.243352328981549,-0.0680888100732697,-0.242177982955916,0.324006128290597,0.343611064938486,-0.139643200718631,0.242718962032438,0.247545098590454,0.110823421810738,0.871868960006634
"2816",115,2014-09-16,-0.120967849260268,-0.158476096589978,0.0581290523573834,-0.258320134904585,-0.0599560579714249,-0.205241210129512,0.320826801812839,0.339584277631326,-0.141807542689527,0.243893393589579,0.24942218267706,0.110167603331588,0.871868960006634
"2817",115,2014-09-17,-0.120327363677323,-0.158262194165147,0.0569729800649821,-0.250715032122788,-0.0483975351644812,-0.19990387111875,0.323236248183546,0.337342803893382,-0.141684527420836,0.246761371060781,0.251253315262506,0.109305598981616,0.871868960006634
"2818",115,2014-09-18,-0.125649604908041,-0.160232811008379,0.0450088665074855,-0.245931937680959,-0.0493346898393457,-0.196066364049974,0.326345216940968,0.33724528433425,-0.148021957091963,0.242458057859337,0.249561669317799,0.108301821770082,0.871868960006634
"2819",115,2014-09-19,-0.119145608755165,-0.160726355767251,0.0550619918332913,-0.265188814670831,-0.050621734700148,-0.197450124776997,0.330867144648769,0.330817061074256,-0.142775348115386,0.245799256276433,0.249375529247611,0.104488471616224,0.871868960006634
"2820",115,2014-09-20,-0.119145608755165,-0.16272976927529,0.0550619918332913,-0.265188814670831,-0.050621734700148,-0.197450124776997,0.330867144648769,0.330817061074256,-0.142775348115386,0.245799256276433,0.249375529247611,0.105230511212204,0.871868960006634
"2821",115,2014-09-21,-0.119145608755165,-0.15925227155952,0.0550619918332913,-0.265188814670831,-0.050621734700148,-0.197450124776997,0.330867144648769,0.330817061074256,-0.142775348115386,0.245799256276433,0.249375529247611,0.15660276890246,0.871868960006634
"2822",115,2014-09-22,-0.126932703613054,-0.159301981268372,0.0867607140629918,-0.283597990742098,-0.0612429262431403,-0.20032220976516,0.326194150827925,0.328826428652894,-0.145898651376161,0.242178199799426,0.249562633307871,0.155024300745748,0.871868960006634
"2823",115,2014-09-23,-0.125649177836596,-0.159118084506012,0.106103460228316,-0.281840412288115,-0.0576196988229933,-0.186390931507157,0.322366487718229,0.322951821462926,-0.149581411943807,0.241795307846778,0.248635531252164,0.15447699987955,0.871868960006634
"2824",115,2014-09-24,-0.126525119356131,-0.157004655781536,0.0836974551230751,-0.280653937922922,0.00776994103772935,-0.175813793545665,0.324447747512782,0.319725412202866,-0.148889625633,0.241192785502945,0.250222254029669,0.151506779383888,0.871868960006634
"2825",115,2014-09-25,-0.1247824815173,-0.16283274385488,0.13448979045211,-0.278634324597815,-0.00628843316969352,-0.190432922047385,0.31647275727736,0.319932857834361,-0.150593371327414,0.247545289423279,0.246242183737394,0.151891080748101,0.871868960006634
"2826",115,2014-09-26,-0.127810130377672,-0.161233777472413,0.107480291737843,-0.276962707920361,0.0102930498365661,-0.16067987906662,0.314085799780345,0.311791682733055,-0.151069170685467,0.243181115500215,0.246205220538687,0.150275419054421,0.871868960006634
"2827",115,2014-09-27,-0.127810130377672,-0.160598475290121,0.107480291737843,-0.276962707920361,0.0102930498365661,-0.16067987906662,0.314085799780345,0.311791682733055,-0.151069170685467,0.243181115500215,0.246205220538687,0.150470562070637,0.871868960006634
"2828",115,2014-09-28,-0.127810130377672,-0.159950894864333,0.107480291737843,-0.276962707920361,0.0102930498365661,-0.16067987906662,0.314085799780345,0.311791682733055,-0.151069170685467,0.243181115500215,0.246205220538687,0.207854880656642,0.871868960006634
"2829",115,2014-09-29,-0.126407514406825,-0.163668700070765,0.113784586673914,-0.269597625103212,0.0316882984179577,-0.153892109736884,0.309258949098615,0.305801624475164,-0.149731034209083,0.242790000500317,0.246787704037312,0.205758927872799,0.871868960006634
"2830",115,2014-09-30,-0.127506394662582,-0.166865830881139,0.124594451894738,-0.289097934588763,0.0213368080476625,-0.16354221291661,0.303638877358633,0.300517465767387,-0.150655928264307,0.242605521205051,0.246714454187238,0.208792885750921,0.871868960006634
"2831",116,2014-10-01,-0.163143456433403,-0.144818814191295,0.125905856918048,-0.246126717596967,0.0267842588016043,-0.211207092521531,0.304692867258332,0.306159554194663,-0.184666511402369,0.253918690092232,0.272803264561737,0.211580181497156,0.651964962960579
"2832",116,2014-10-02,-0.16353274692521,-0.146074052117217,0.112533923987513,-0.215455017343995,0.0583118067668171,-0.222341566071857,0.299154721063877,0.295071036277772,-0.182827224770943,0.252834232969147,0.269728463704315,0.215370523310567,0.651964962960579
"2833",116,2014-10-03,-0.15933829907576,-0.144706067740499,0.0666175844197965,-0.225807989693696,0.099520261642857,-0.198594318796458,0.295491026499047,0.295962145502674,-0.179672613727252,0.252162652612989,0.270003324518041,0.212737986880753,0.651964962960579
"2834",116,2014-10-04,-0.15933829907576,-0.14405647427366,0.0666175844197965,-0.225807989693696,0.099520261642857,-0.198594318796458,0.295491026499047,0.295962145502674,-0.179672613727252,0.252162652612989,0.270003324518041,0.2161280863265,0.651964962960579
"2835",116,2014-10-05,-0.15933829907576,-0.14732219725153,0.0666175844197965,-0.225807989693696,0.099520261642857,-0.198594318796458,0.295491026499047,0.295962145502674,-0.179672613727252,0.252162652612989,0.270003324518041,0.38054759459408,0.651964962960579
"2836",116,2014-10-06,-0.162788325614098,-0.146807263879634,0.0745628814561452,-0.247315377451241,0.0562974887922458,-0.215032214416421,0.287530818000739,0.288500695840225,-0.178154923274132,0.252893400910648,0.266495991545724,0.384505747149784,0.651964962960579
"2837",116,2014-10-07,-0.159588258616449,-0.14313335968117,0.133766989562426,-0.249564062756485,0.0387424742002338,-0.211569946213686,0.280789435249737,0.281339852858308,-0.176541717648647,0.253352226216807,0.260560662720833,0.389345276047528,0.651964962960579
"2838",116,2014-10-08,-0.155760604962222,-0.146094263153015,0.0611085176608115,-0.244728084701537,0.038390209011179,-0.196271866517526,0.273718099197316,0.278014535293517,-0.176129138935956,0.251966694148054,0.257244532743833,0.390954054515374,0.651964962960579
"2839",116,2014-10-09,-0.152227870990512,-0.145141370116093,0.140100014360251,-0.248560228448219,0.0711024002720904,-0.194069865645277,0.264182737763434,0.276353825678049,-0.176443978979758,0.250846803319345,0.253434736593449,0.397168635745544,0.651964962960579
"2840",116,2014-10-10,-0.153480712555073,-0.145806676742193,0.18631045814654,-0.253298815067119,0.018340338213786,-0.215739529799978,0.24970568928874,0.269956834767505,-0.167738000358288,0.254269109848788,0.252154960482148,0.397794593149557,0.651964962960579
"2841",116,2014-10-11,-0.153480712555073,-0.143444235288532,0.18631045814654,-0.253298815067119,0.018340338213786,-0.215739529799978,0.24970568928874,0.269956834767505,-0.167738000358288,0.254269109848788,0.252154960482148,0.404746725791143,0.651964962960579
"2842",116,2014-10-12,-0.153480712555073,-0.145773942906657,0.18631045814654,-0.253298815067119,0.018340338213786,-0.215739529799978,0.24970568928874,0.269956834767505,-0.167738000358288,0.254269109848788,0.252154960482148,0.389455320811023,0.651964962960579
"2843",116,2014-10-13,-0.1504232488446,-0.146815412485992,0.235869890867076,-0.218188905998351,-0.0289352769785872,-0.26760390650998,0.230787138319874,0.264290045742666,-0.168065897035181,0.253902573293343,0.245675942569066,0.392472179835987,0.651964962960579
"2844",116,2014-10-14,-0.144304051637082,-0.145604773045834,0.212945457838655,-0.197146425723847,-0.0239393406887339,-0.315881922492843,0.216120410438144,0.25487329658122,-0.162041896479352,0.254475520502977,0.241524656142144,0.391190281523311,0.651964962960579
"2845",116,2014-10-15,-0.137264855462423,-0.146118673247112,0.21798973322887,-0.151099812821111,0.100130264040931,-0.352687204191682,0.192100407568025,0.250418264096375,-0.158557723388018,0.252366261385235,0.235114818681361,0.394276050379116,0.651964962960579
"2846",116,2014-10-16,-0.140029231243613,-0.143949411847897,0.198796046900179,-0.125989239037248,0.0695649808572556,-0.365507677039037,0.17138287055457,0.245901780808436,-0.151866742616626,0.252920828802754,0.227900784290843,0.400339590380749,0.651964962960579
"2847",116,2014-10-17,-0.136537419584645,-0.145850041826338,0.142082126403656,-0.163877708986756,0.0731206992939697,-0.301619731093152,0.160488728740345,0.241007916166142,-0.153968378519806,0.251676838016695,0.226718518391108,0.400967903331744,0.651964962960579
"2848",116,2014-10-18,-0.136537419584645,-0.146300186673305,0.142082126403656,-0.163877708986756,0.0731206992939697,-0.301619731093152,0.160488728740345,0.241007916166142,-0.153968378519806,0.251676838016695,0.226718518391108,0.401120019924326,0.651964962960579
"2849",116,2014-10-19,-0.136537419584645,-0.144330443482698,0.142082126403656,-0.163877708986756,0.0731206992939697,-0.301619731093152,0.160488728740345,0.241007916166142,-0.153968378519806,0.251676838016695,0.226718518391108,0.400818120582614,0.651964962960579
"2850",116,2014-10-20,-0.130077419528472,-0.144668848439607,0.097798551827495,-0.162728294914841,0.0960415526240719,-0.299791703733332,0.155348081188963,0.236978637238462,-0.14630188185118,0.253622364854482,0.220795116999312,0.402309076973363,0.651964962960579
"2851",116,2014-10-21,-0.132392852839068,-0.143179761163018,0.0191721297352034,-0.168334435714523,0.0829172424488522,-0.280348375902144,0.150658422383602,0.236252091185275,-0.147462000873674,0.251975372811432,0.216933479708462,0.404724391417105,0.651964962960579
"2852",116,2014-10-22,-0.123359548433978,-0.147989631895705,0.0487942884736042,-0.186279707745603,0.0577674814645133,-0.238197767459062,0.146508446469566,0.236276078342454,-0.144698680104629,0.252083618415807,0.211074966983661,0.405702679702782,0.651964962960579
"2853",116,2014-10-23,-0.119853447997261,-0.143352597501915,-0.00296615149487423,-0.170892672561323,0.0880366043570038,-0.232964058165608,0.141642226092037,0.230415043988277,-0.140651004142473,0.253280350677649,0.210269169780063,0.405083553555354,0.651964962960579
"2854",116,2014-10-24,-0.123752285271017,-0.14485172877078,-0.0260731958020513,-0.182571994210192,0.0991224878355557,-0.172678945473529,0.136040351230543,0.22830938941188,-0.137928764448144,0.25385029447275,0.206494393930606,0.407345552838614,0.651964962960579
"2855",116,2014-10-25,-0.123752285271017,-0.144050957527029,-0.0260731958020513,-0.182571994210192,0.0991224878355557,-0.172678945473529,0.136040351230543,0.22830938941188,-0.137928764448144,0.25385029447275,0.206494393930606,0.409558176270258,0.651964962960579
"2856",116,2014-10-26,-0.123752285271017,-0.142899389217083,-0.0260731958020513,-0.182571994210192,0.0991224878355557,-0.172678945473529,0.136040351230543,0.22830938941188,-0.137928764448144,0.25385029447275,0.206494393930606,0.384516022014745,0.651964962960579
"2857",116,2014-10-27,-0.119866941252241,-0.144687156870913,-0.0238113855469835,-0.181026975889343,0.119227449652845,-0.154018268908089,0.130929977220722,0.219847241189395,-0.14273560238826,0.252635980633056,0.208055618291788,0.385286241199508,0.651964962960579
"2858",116,2014-10-28,-0.120554541763759,-0.143007319650833,-0.0723833852942346,-0.14455106869255,0.105609257690262,-0.170681847751581,0.133963600576321,0.217861567940151,-0.137080410601655,0.253708785819089,0.20466530543043,0.390132316530747,0.651964962960579
"2859",116,2014-10-29,-0.120992091072988,-0.146184866959134,-0.0622185499101726,-0.148969554906166,0.0602553097457406,-0.158458165761704,0.130806961827078,0.214958124230774,-0.138361900079683,0.253829783270184,0.203958554026868,0.386707086362351,0.651964962960579
"2860",116,2014-10-30,-0.113345324881205,-0.143910516880507,-0.0823127770520586,-0.141764687328628,0.0955995378735459,-0.16010812530668,0.131039486526545,0.208145095206069,-0.134142275214383,0.253379132572793,0.204150459106219,0.39129714435371,0.651964962960579
"2861",116,2014-10-31,-0.117295502771803,-0.151254127235452,-0.124781172219656,-0.138153536402179,0.0745700452598994,-0.160082641080349,0.128329128393702,0.203755916154826,-0.136097660770389,0.255465114903132,0.203810484392044,0.392566124120334,0.651964962960579
"2862",116,2014-11-01,-0.117295502771803,-0.152223190994562,-0.124781172219656,-0.138153536402179,0.0745700452598994,-0.160082641080349,0.128329128393702,0.203755916154826,-0.136097660770389,0.255465114903132,0.203810484392044,0.391884710562537,0.651964962960579
"2863",116,2014-11-02,-0.117295502771803,-0.148733912305783,-0.124781172219656,-0.138153536402179,0.0745700452598994,-0.160082641080349,0.128329128393702,0.203755916154826,-0.136097660770389,0.255465114903132,0.203810484392044,0.326943108408153,0.651964962960579
"2864",116,2014-11-03,-0.116452909798497,-0.144705538798402,-0.119861201429164,-0.141233053908502,0.0711703758647084,-0.14719477740421,0.131655101740611,0.19813588897348,-0.135533587448364,0.253498451706593,0.199831034168751,0.32640268039621,0.651964962960579
"2865",116,2014-11-04,-0.117257485720728,-0.138919452348364,-0.0993019767383889,-0.143005288053968,0.0838385382836009,-0.121482509944976,0.130808904293184,0.192234012554586,-0.133656423118492,0.253018884391931,0.201711066232766,0.32670654553291,0.651964962960579
"2866",116,2014-11-05,-0.115668132039353,-0.144163362790347,-0.110431946959128,-0.154974761488752,0.00497272639883062,-0.133484234431724,0.130392694076004,0.186696720008491,-0.13314137948473,0.251955856999009,0.200189193132387,0.325318714536256,0.651964962960579
"2867",116,2014-11-06,-0.116438068599045,-0.144465950385207,-0.122193387886222,-0.160522106608852,0.0424783650848812,-0.123904521348592,0.129180511785307,0.177163659659813,-0.132286629091674,0.253104417461873,0.196670239370987,0.326975993764084,0.651964962960579
"2868",116,2014-11-07,-0.115087170194119,-0.142885273750642,-0.120434030123939,-0.155926716857644,-0.00776777563286557,-0.17992825783628,0.134167147606435,0.172181594931882,-0.131848247006328,0.254114340344252,0.198188006663765,0.325520725567276,0.651964962960579
"2869",116,2014-11-08,-0.115087170194119,-0.144132342252305,-0.120434030123939,-0.155926716857644,-0.00776777563286557,-0.17992825783628,0.134167147606435,0.172181594931882,-0.131848247006328,0.254114340344252,0.198188006663765,0.325596075054035,0.651964962960579
"2870",116,2014-11-09,-0.115087170194119,-0.145628265016195,-0.120434030123939,-0.155926716857644,-0.00776777563286557,-0.17992825783628,0.134167147606435,0.172181594931882,-0.131848247006328,0.254114340344252,0.198188006663765,0.198339430833705,0.651964962960579
"2871",116,2014-11-10,-0.116425774779941,-0.145091719861247,-0.12559448690658,-0.153684842601706,0.0357517941188179,-0.144378952541401,0.139515720016565,0.166747550933065,-0.132009191714058,0.252478054461383,0.197361769546942,0.198343400898394,0.651964962960579
"2872",116,2014-11-11,-0.116997332411156,-0.143318801743119,-0.119099937123738,-0.154458074325658,0.0512084893593845,-0.172568680558995,0.143069837974025,0.159548029869562,-0.133920758719938,0.252901411290745,0.200273563221844,0.197513009785607,0.651964962960579
"2873",116,2014-11-12,-0.120556763938414,-0.142780344955802,-0.118175305685265,-0.138672018714513,0.0698530029153788,-0.18452974592463,0.144965306920742,0.156882576162888,-0.133080927530902,0.254453065446022,0.19862042748872,0.193992412757639,0.651964962960579
"2874",116,2014-11-13,-0.114029766456504,-0.146019707806176,-0.108124526142878,-0.160044933965691,0.0896317011178875,-0.165827507528971,0.148057400078708,0.151115467843175,-0.133538935451774,0.25469584723754,0.200040757916728,0.191678698287513,0.651964962960579
"2875",116,2014-11-14,-0.11512559416018,-0.143182832578181,-0.106636742146207,-0.158173634398606,0.074950060703372,-0.215135442629941,0.147812577098046,0.145067031620744,-0.131338500286393,0.25264263802252,0.201050851749893,0.192206224978286,0.651964962960579
"2876",116,2014-11-15,-0.11512559416018,-0.141941164721834,-0.106636742146207,-0.158173634398606,0.074950060703372,-0.215135442629941,0.147812577098046,0.145067031620744,-0.131338500286393,0.25264263802252,0.201050851749893,0.191463360165888,0.651964962960579
"2877",116,2014-11-16,-0.11512559416018,-0.14260785185298,-0.106636742146207,-0.158173634398606,0.074950060703372,-0.215135442629941,0.147812577098046,0.145067031620744,-0.131338500286393,0.25264263802252,0.201050851749893,0.158548026177852,0.651964962960579
"2878",116,2014-11-17,-0.116664425070713,-0.140765369267365,-0.0948595143558295,-0.184452195545106,0.0426795247175971,-0.184406159499406,0.153040083089966,0.137778955771873,-0.12797486464677,0.253491761393749,0.199784567979322,0.156000993591102,0.651964962960579
"2879",116,2014-11-18,-0.116273299103028,-0.137832230542718,-0.10533780949867,-0.178775776436667,0.0687688436929723,-0.149276732446509,0.154909220870028,0.132921641916626,-0.129199846115711,0.255271547567939,0.205129518792552,0.154507154718488,0.651964962960579
"2880",116,2014-11-19,-0.114369064308242,-0.140064308170403,-0.0888941146016373,-0.204335392337387,0.0632770687722237,-0.156553426596409,0.157023682566599,0.125715390617879,-0.131978451131125,0.254662706938871,0.203481723044213,0.15125808657995,0.651964962960579
"2881",116,2014-11-20,-0.113641303002503,-0.141734010894769,-0.0934778238924787,-0.185406820108396,0.060823512980742,-0.20230430389519,0.161382199555176,0.125246816953062,-0.133171409143966,0.252783320010666,0.202963780472285,0.150619370347703,0.651964962960579
"2882",116,2014-11-21,-0.114689804866988,-0.13955722839679,-0.102420288958829,-0.190501490543326,0.056670196613239,-0.222323665080379,0.164985793466965,0.119329876170314,-0.117123582582675,0.252034657089751,0.204620640088668,0.148836364272789,0.651964962960579
"2883",116,2014-11-22,-0.114689804866988,-0.142051265877427,-0.102420288958829,-0.190501490543326,0.056670196613239,-0.222323665080379,0.164985793466965,0.119329876170314,-0.117123582582675,0.252034657089751,0.204620640088668,0.146430327071347,0.651964962960579
"2884",116,2014-11-23,-0.114689804866988,-0.142367704959657,-0.102420288958829,-0.190501490543326,0.056670196613239,-0.222323665080379,0.164985793466965,0.119329876170314,-0.117123582582675,0.252034657089751,0.204620640088668,0.167629263462065,0.651964962960579
"2885",116,2014-11-24,-0.112595313010875,-0.141057183562454,-0.108890844712414,-0.170515014713777,0.0892471099930625,-0.218133840480111,0.167326442527248,0.111075736951443,-0.127200885082331,0.25517901680871,0.205186709760648,0.166441947876751,0.651964962960579
"2886",116,2014-11-25,-0.11145716053213,-0.140610477784961,-0.0966131254032963,-0.167557251524341,0.084599652004524,-0.19227307233366,0.170977166853959,0.106655246910455,-0.129247692340773,0.254325194053016,0.204195517185091,0.165661765826709,0.651964962960579
"2887",116,2014-11-26,-0.108594443845515,-0.140239785174657,-0.101021691982131,-0.166704251234797,0.121183307187531,-0.14113766940701,0.17422574325288,0.102417606283675,-0.128486672792363,0.254471464046428,0.208533888626246,0.165902613934612,0.651964962960579
"2888",116,2014-11-27,-0.111210335469611,-0.140666426813275,-0.103325154523229,-0.162208334273181,0.147016178756824,-0.0923704801459679,0.180464728623082,0.0979583581590475,-0.125597173829096,0.252048068639819,0.20692788334467,0.16544984155467,0.651964962960579
"2889",116,2014-11-28,-0.109908370282774,-0.146968358388906,-0.0794146746202786,-0.186701759338253,0.220220728830135,-0.0304724336583342,0.179957147481979,0.0936985487863282,-0.12668078430406,0.25194495641075,0.206301029290377,0.161426233927722,0.651964962960579
"2890",116,2014-11-29,-0.109908370282774,-0.148974322550097,-0.0794146746202786,-0.186701759338253,0.220220728830135,-0.0304724336583342,0.179957147481979,0.0936985487863282,-0.12668078430406,0.25194495641075,0.206301029290377,0.161929356251059,0.651964962960579
"2891",116,2014-11-30,-0.109908370282774,-0.146259257707799,-0.0794146746202786,-0.186701759338253,0.220220728830135,-0.0304724336583342,0.179957147481979,0.0936985487863282,-0.12668078430406,0.25194495641075,0.206301029290377,0.257952493302624,0.651964962960579
"2892",116,2014-12-01,-0.105358737487013,-0.131760973462543,-0.044184419541522,-0.207356855127206,0.167997810729645,-0.0185876980704398,0.181856687993919,0.0877524800590148,-0.122302247872028,0.253279741551953,0.209392941231755,0.262926250558694,0.651964962960579
"2893",116,2014-12-02,-0.104770328094922,-0.134566945950067,-0.0604438269695544,-0.198049444193492,0.151458043304294,0.0204887877562183,0.181572528227498,0.0849277296981459,-0.119753770155928,0.25225654059702,0.211902829563002,0.264176752648552,0.651964962960579
"2894",116,2014-12-03,-0.105569723584789,-0.134881922365874,-0.0665150132398802,-0.187176784018677,0.118725325492676,0.00319117823574988,0.184327607998039,0.0774708625021834,-0.120484923540712,0.255058187873817,0.21149744637321,0.265910808379823,0.651964962960579
"2895",116,2014-12-04,-0.103842415856821,-0.134854304161131,-0.0545171198283034,-0.191074545189674,0.105601118787369,0.0459329178669163,0.185644135028475,0.074451886746834,-0.117525395399174,0.254455987403847,0.213419782491764,0.268159286360427,0.651964962960579
"2896",116,2014-12-05,-0.102532120781785,-0.133667396176462,-0.0559894694134879,-0.177965474989609,0.0735395964502574,0.0607416196638098,0.190274401801384,0.0662498102705982,-0.11813737651995,0.251933825987665,0.212156860810712,0.268447922793676,0.651964962960579
"2897",116,2014-12-06,-0.102532120781785,-0.134331375359304,-0.0559894694134879,-0.177965474989609,0.0735395964502574,0.0607416196638098,0.190274401801384,0.0662498102705982,-0.11813737651995,0.251933825987665,0.212156860810712,0.268876597205933,0.651964962960579
"2898",116,2014-12-07,-0.102532120781785,-0.134397272362739,-0.0559894694134879,-0.177965474989609,0.0735395964502574,0.0607416196638098,0.190274401801384,0.0662498102705982,-0.11813737651995,0.251933825987665,0.212156860810712,0.532286536952911,0.651964962960579
"2899",116,2014-12-08,-0.0981385190902273,-0.130954191848538,-0.0239647744109606,-0.192316168863623,0.0568067087779434,0.117940988010254,0.189865533511741,0.0628239521137388,-0.119900421259359,0.251399607104608,0.213128103904313,0.533101590502308,0.651964962960579
"2900",116,2014-12-09,-0.100743131023464,-0.132947058570766,-0.0207256810936345,-0.156515408305859,0.0583283925297193,0.0883462834410271,0.187407529391974,0.0570759375067293,-0.118332757578528,0.250588612228272,0.211574893057273,0.537231749889052,0.651964962960579
"2901",116,2014-12-10,-0.0946175096045359,-0.133173083780571,0.0345573812253934,-0.176776939547139,0.0573469347446229,0.116209533032727,0.177414905368218,0.052422516332479,-0.115516466771776,0.257241337083225,0.212190653351772,0.54256916890552,0.651964962960579
"2902",116,2014-12-11,-0.093961012481536,-0.131989933223746,0.022632010072448,-0.17388783799213,0.0612442197126946,0.117414855405161,0.171138709230339,0.0447276325527675,-0.112310639089028,0.251417762093568,0.210769995929638,0.544811022485234,0.651964962960579
"2903",116,2014-12-12,-0.0947614135926749,-0.13357219236825,0.0725670065935238,-0.161451119998591,0.0994132369180907,0.107817998291281,0.156180091125531,0.0306493561193406,-0.108378119784678,0.255842128696279,0.210456310427991,0.544670171064483,0.651964962960579
"2904",116,2014-12-13,-0.0947614135926749,-0.135333802501184,0.0725670065935238,-0.161451119998591,0.0994132369180907,0.107817998291281,0.156180091125531,0.0306493561193406,-0.108378119784678,0.255842128696279,0.210456310427991,0.551058130071915,0.651964962960579
"2905",116,2014-12-14,-0.0947614135926749,-0.134337052597252,0.0725670065935238,-0.161451119998591,0.0994132369180907,0.107817998291281,0.156180091125531,0.0306493561193406,-0.108378119784678,0.255842128696279,0.210456310427991,0.598108354260056,0.651964962960579
